-0.67326504	0.58927083	-0.62793505	0.62008905	-0.6227447	0.6805591	0.63371414	0.6197886	0.6336001	-0.60224634	-0.6003248	-0.60040134	0.67051786	-0.63052005	-0.6239149	-0.6061253
-0.05993849	0.039542306	-0.004927557	0.034872085	-0.06949226	0.079061404	0.07028126	0.005714352	0.04974518	-0.004446511	-0.08943571	-0.030836733	0.033967853	-0.059970137	-0.05732154	-0.07772439
0.59443825	-0.4938033	0.5521595	-0.58406556	0.5701239	-0.53567743	-0.57274896	-0.49993163	-0.46916664	0.51383746	0.5591436	0.50844735	-0.5003683	0.49779335	0.615161	0.51096386
-0.07274664	0.07243006	-0.06722859	0.11020225	-0.13543442	0.06955017	0.08216815	0.12616743	0.12569867	-0.08936077	-0.056579664	-0.13399784	0.12079742	-0.056814346	-0.13099231	-0.10254455
-0.08199895	0.09193264	-0.07524011	0.106312335	-0.12979506	0.12836659	0.099316165	0.08536676	0.07492409	-0.1510597	-0.08408186	-0.08787752	0.15797608	-0.13374278	-0.15153888	-0.15636057
-0.06413709	0.03310276	-0.03758811	-0.015666092	0.008285664	0.057269316	-0.012710697	0.06371409	0.034365036	-0.013855472	-0.053651955	-0.06387929	-0.017786592	-0.030664356	-0.057663355	-0.024866365
-0.12912105	0.11959216	-0.11513274	0.12089036	-0.16848576	0.13416933	0.0988307	0.12539822	0.16877353	-0.104317695	-0.1163203	-0.11514255	0.16065516	-0.11537177	-0.20268342	-0.17361191
0.9638901	-0.8300958	0.85837966	-0.87744045	0.83361405	-0.8447321	-0.8390002	-0.8690475	-0.8025681	0.8490892	0.8621081	0.82262415	-0.8982819	0.92739135	0.8832288	0.8359074
-0.2587577	0.21481034	-0.24180685	0.24915443	-0.27580345	0.25893685	0.28472257	0.28445798	0.26935682	-0.1986238	-0.24219891	-0.2049172	0.24084595	-0.23520309	-0.20657322	-0.22009677
-0.30624387	0.2619668	-0.29882556	0.22641873	-0.25809684	0.22115633	0.23436938	0.2022328	0.22614549	-0.25087255	-0.2598161	-0.26019216	0.26080555	-0.28823358	-0.2951107	-0.19370972
-0.5769479	0.5763301	-0.5359496	0.58019537	-0.5806609	0.55697113	0.5578273	0.517024	0.5448531	-0.5788092	-0.6158455	-0.49897373	0.6162185	-0.58887917	-0.6321822	-0.5530892
0.42311025	-0.42442954	0.4355367	-0.38365903	0.4308224	-0.4564735	-0.37908423	-0.41117632	-0.43918514	0.38078266	0.4743394	0.42605782	-0.4477242	0.43249118	0.41475272	0.42276773
-0.37264258	0.33851796	-0.31584162	0.3854243	-0.36029732	0.35935757	0.34833938	0.29571554	0.3008919	-0.28690743	-0.35715523	-0.3405007	0.29023176	-0.29647434	-0.33692563	-0.34890273
0.5920162	-0.5599821	0.56604975	-0.5705144	0.5494565	-0.5102303	-0.50736487	-0.5205477	-0.47656423	0.53395194	0.57707274	0.4695137	-0.5698413	0.56621206	0.5696063	0.5060058
0.5828012	-0.56305355	0.58840907	-0.6253587	0.57597053	-0.6186414	-0.6071904	-0.5647767	-0.5200456	0.5926178	0.5665073	0.6225979	-0.56147707	0.64988786	0.6627576	0.5480216
0.24716592	-0.20556499	0.2235741	-0.24062082	0.26992235	-0.26095602	-0.2726873	-0.25743604	-0.17648558	0.25206023	0.27923775	0.19487488	-0.27108032	0.213867	0.2550048	0.27334702
-0.25291166	0.28948283	-0.2809791	0.25186697	-0.29508555	0.28664276	0.24744359	0.24163133	0.2675816	-0.26621744	-0.30817166	-0.2578699	0.28914317	-0.32927224	-0.23923732	-0.25501263
-0.37765175	0.33890542	-0.34102863	0.330311	-0.29965627	0.37646404	0.34884727	0.2970681	0.33014005	-0.32749337	-0.33754057	-0.31265432	0.36563018	-0.3360085	-0.31741133	-0.34418607
0.83060896	-0.7866549	0.7725982	-0.830979	0.7761169	-0.86480933	-0.79720694	-0.76038605	-0.73231035	0.7354476	0.8579517	0.8170501	-0.7978476	0.78345	0.83656937	0.782822
-0.5054269	0.4979055	-0.49374104	0.4428169	-0.43745857	0.44107202	0.4990134	0.50148433	0.46496445	-0.4850149	-0.50850475	-0.46306235	0.4732951	-0.5044188	-0.4660435	-0.48465922
0.47580445	-0.46148998	0.4770777	-0.4214148	0.4167455	-0.4046554	-0.40350026	-0.38723096	-0.4441994	0.41986972	0.49715847	0.45883366	-0.45971757	0.4739062	0.40424174	0.44675514
-0.09370407	0.1276829	-0.12565991	0.1443789	-0.05959457	0.12126286	0.13645546	0.12478541	0.07124382	-0.093714945	-0.09243063	-0.1271849	0.06074573	-0.11876879	-0.10390517	-0.14472888
-0.16268562	0.18165605	-0.16013023	0.12709619	-0.109392434	0.10537875	0.14948887	0.12979273	0.15256868	-0.10828809	-0.14526013	-0.1696992	0.11303757	-0.17437582	-0.124198996	-0.18718679
0.21929885	-0.14601491	0.20077115	-0.14799128	0.21917734	-0.18003024	-0.14089933	-0.18550116	-0.1681829	0.14850783	0.1484799	0.20258774	-0.16550806	0.15985651	0.20135148	0.16172795
-0.35029685	0.3319157	-0.35850808	0.37187445	-0.30590382	0.3120893	0.3295718	0.308488	0.3156586	-0.31436083	-0.3098682	-0.34332767	0.3682237	-0.33252946	-0.3701291	-0.29681915
-0.26652896	0.25034377	-0.22931363	0.29765376	-0.24060087	0.26074392	0.24579814	0.2889583	0.26918915	-0.26185375	-0.20906849	-0.23474944	0.30070883	-0.2450097	-0.22561453	-0.24031873
-0.4847737	0.36887735	-0.37566987	0.40407038	-0.41844666	0.3865463	0.32671916	0.3968011	0.3880326	-0.32520548	-0.5182241	-0.4040933	0.38681528	-0.34298053	-0.36958307	-0.36535886
0.018409938	-0.025486547	0.050914392	-0.04269347	0.017982781	-0.04005569	-0.051111374	-0.084518015	-0.04357254	0.07474777	0.072785415	0.06582737	-0.025481857	0.025155097	0.04993301	0.08469082
-0.12122316	0.055571806	-0.12071374	0.11015847	-0.06974866	0.10846408	0.09021404	0.10856553	0.09758813	-0.13125694	-0.10782842	-0.10380855	0.11084387	-0.103470676	-0.13798317	-0.118152775
1.1799982	-1.0704691	1.1335176	-1.118841	1.0770503	-1.1469898	-1.0564545	-1.1013966	-1.0003393	1.0622041	1.1594182	1.0835038	-1.1244302	1.1211437	1.1741515	1.0788542
-0.5964813	0.46988654	-0.5471979	0.5636313	-0.51129234	0.48093605	0.5088647	0.5166568	0.5335751	-0.52943015	-0.52895594	-0.44244576	0.5272657	-0.4662645	-0.58046126	-0.524481
-0.15228227	0.17205366	-0.11008265	0.12811707	-0.09651745	0.16886117	0.1447308	0.07943857	0.14358962	-0.131224	-0.16985032	-0.16842908	0.09341011	-0.16049398	-0.14067519	-0.16220625
0.35091415	-0.32450673	0.28501436	-0.3634457	0.3657588	-0.37457407	-0.30740932	-0.30415672	-0.32637656	0.3044326	0.27653816	0.284703	-0.3097705	0.3253923	0.37534192	0.3564812
-0.18264654	0.19955069	-0.12645099	0.14873604	-0.16303794	0.19888462	0.16319995	0.12058386	0.10837039	-0.11957777	-0.13111906	-0.17596799	0.17772967	-0.17709613	-0.21110266	-0.11704359
-0.11803071	0.16910674	-0.16433585	0.13817342	-0.118626915	0.12452367	0.13843684	0.10888142	0.1449537	-0.13740642	-0.22205803	-0.10476756	0.13751724	-0.12001887	-0.17958333	-0.1491091
-0.28859228	0.20990512	-0.19441229	0.1964422	-0.18421839	0.2118021	0.2394337	0.20662642	0.1938954	-0.26659313	-0.2724154	-0.22983633	0.18641867	-0.23155336	-0.24584672	-0.1782195
0.38463384	-0.33611763	0.35248595	-0.44420102	0.34210896	-0.3817092	-0.42009634	-0.37254947	-0.37887812	0.37280467	0.40282133	0.33531448	-0.41268066	0.4230069	0.4440211	0.3576239
-0.17354076	0.12023581	-0.09690068	0.16051152	-0.09622763	0.11435987	0.14605717	0.11525751	0.091763064	-0.13492334	-0.1513549	-0.10024227	0.14062954	-0.09685044	-0.11893483	-0.08873026
-0.4854006	0.49726632	-0.5339833	0.54441005	-0.51602954	0.4531644	0.48537895	0.5173505	0.4311512	-0.4872833	-0.46375012	-0.49148038	0.48262835	-0.54190004	-0.50175095	-0.4157589
-0.19034046	0.20752889	-0.19446518	0.1790776	-0.18309878	0.14801711	0.20842	0.17362428	0.1670981	-0.218065	-0.1656531	-0.14624472	0.1613196	-0.19612388	-0.2028946	-0.2057007
0.094340816	-0.06407671	0.08505689	-0.04286019	0.057626724	-0.111067325	-0.11846951	-0.123908475	-0.079050854	0.113211684	0.11731988	0.081326306	-0.03551262	0.050680883	0.121775724	0.1007183
0.22297479	-0.16524713	0.14444068	-0.16466469	0.17119473	-0.14207669	-0.20216943	-0.15173244	-0.16332516	0.20349331	0.20693165	0.20251319	-0.19925062	0.14630198	0.1570112	0.16670023
-0.056861293	0.07732966	-0.05084721	0.032052297	-0.096678376	0.064311326	0.070542075	0.088450745	0.058172323	-0.029779349	-0.0069555338	-0.03662104	0.007862819	-0.054282017	-0.050419055	-0.05285891
0.13195097	-0.1744626	0.12338592	-0.13018556	0.1702012	-0.12941256	-0.15237397	-0.14770548	-0.113598704	0.19270013	0.21642834	0.19151396	-0.17840838	0.17715347	0.19681537	0.1207684
-0.100997016	0.026352663	-0.05713926	0.06750935	-0.09123553	0.006552197	0.07815831	0.058419477	0.061898477	-0.06693078	-0.0356128	-0.09222722	0.003216486	-0.08535002	-0.011623882	-0.006757679
-0.4803381	0.4080532	-0.517883	0.5263376	-0.47973484	0.49602675	0.47267994	0.44257456	0.39111066	-0.42668554	-0.43414468	-0.4407582	0.49830246	-0.5025131	-0.5146037	-0.445072
0.076069936	-0.1480436	0.09595587	-0.06841037	0.12303549	-0.10488073	-0.14444183	-0.09395894	-0.05981383	0.122936964	0.15220958	0.12666221	-0.11206381	0.11147574	0.1529557	0.11899225
0.16172533	-0.17213883	0.14547902	-0.18409291	0.1471224	-0.20230801	-0.18696785	-0.13837835	-0.14697635	0.19045912	0.16889404	0.18082246	-0.20551804	0.15832812	0.21480204	0.18478659
-0.45572978	0.38793305	-0.44960323	0.45197007	-0.35430312	0.438457	0.38825282	0.41032475	0.32328156	-0.37846693	-0.39853683	-0.3935503	0.3520424	-0.3811336	-0.40227035	-0.32702821
-0.6838195	0.6334048	-0.63855255	0.64845407	-0.58103067	0.6636833	0.61228496	0.60923034	0.55856454	-0.6245005	-0.6335976	-0.5757353	0.6550721	-0.607793	-0.6017053	-0.5847366
0.042599604	-0.028847313	0.019089406	-0.013260623	0.052901983	-0.024926022	-0.017352005	0.0040930603	-0.043971863	0.03136657	-0.0007140119	-0.021448208	-0.043394156	0.013647385	-0.036936555	0.040941685
-0.74814934	0.6678622	-0.612711	0.6785548	-0.6255068	0.6883694	0.6595916	0.6906696	0.6176263	-0.62968653	-0.7927318	-0.5682838	0.6762785	-0.6643465	-0.6327726	-0.5809018
0.049037267	-0.015271758	-0.022553673	-0.041167796	0.050572556	-0.04595881	-0.053473894	-0.04528069	-0.01585489	0.044159144	-0.03164695	0.012210054	0.012530192	0.014917064	-0.033005398	-0.015473306
-0.43887493	0.35278955	-0.40709206	0.38262203	-0.40893334	0.45711383	0.35302377	0.3511191	0.40296715	-0.34451264	-0.37966388	-0.35229784	0.42392734	-0.35348526	-0.37447953	-0.3225062
0.13847975	-0.12591705	0.19835678	-0.17657167	0.15818755	-0.2011347	-0.17349376	-0.16296868	-0.13816811	0.1446933	0.143066	0.16610487	-0.12728648	0.22073543	0.20901494	0.15728109
0.5154404	-0.4949653	0.45616344	-0.48141536	0.4260519	-0.45646977	-0.485088	-0.47340706	-0.44451267	0.41207376	0.53612006	0.4622322	-0.42155382	0.4590162	0.52470905	0.4016317
-0.46247298	0.4776574	-0.5056969	0.46203935	-0.42311698	0.48327994	0.43937162	0.4999295	0.41969725	-0.46256304	-0.50234026	-0.40512976	0.50966316	-0.5015039	-0.43334818	-0.44806632
-0.285958	0.24611434	-0.2512958	0.2319424	-0.22728781	0.29838642	0.2964727	0.2346686	0.20044431	-0.22322863	-0.28279924	-0.280268	0.26647344	-0.27529928	-0.23028733	-0.23071712
0.55944717	-0.52384406	0.57721734	-0.5408874	0.5385911	-0.52011967	-0.47747114	-0.57047933	-0.48243225	0.5345874	0.5518323	0.50447905	-0.5180889	0.57246315	0.5684142	0.51463795
0.030871876	-0.09911978	0.11784926	-0.07981753	0.05885583	-0.039604895	-0.10752139	-0.1228176	-0.033486273	0.11106444	0.07378161	0.11594057	-0.12851706	0.028412549	0.030425783	0.063200966
0.17415717	-0.15569259	0.23532279	-0.2099279	0.23236835	-0.21396719	-0.20727955	-0.15890208	-0.21690346	0.17472334	0.16988572	0.20206864	-0.20385697	0.24966437	0.19269975	0.1635975
1.2064016	-1.1627605	1.1687824	-1.2305636	1.1182153	-1.2191032	-1.114487	-1.1129531	-1.1095654	1.1563361	1.2318625	1.1560907	-1.1586905	1.208508	1.2175944	1.060429
-0.10836682	0.11446832	-0.14882952	0.1265302	-0.091810875	0.15519331	0.07896628	0.16146839	0.11942568	-0.14362305	-0.16854155	-0.11452554	0.09616779	-0.10105428	-0.11391547	-0.111786164
0.020651784	-0.056147296	0.017437402	-0.070983194	0.04694669	-0.08108018	-0.058016177	-0.089909405	-0.038045995	0.062681645	0.066557236	0.011411275	-0.046582792	0.047451284	0.08337698	0.05236512
0.42557898	-0.35496026	0.40823054	-0.4005251	0.38194707	-0.38717175	-0.33799303	-0.32196417	-0.38640305	0.38966507	0.38085553	0.3759965	-0.3656639	0.40063483	0.40759104	0.33000425
-0.39252305	0.37526104	-0.37948456	0.4123641	-0.40082997	0.35398927	0.37995946	0.35892054	0.36247432	-0.35041273	-0.38510785	-0.33043805	0.35565284	-0.37479815	-0.3574017	-0.3973108
-0.08925408	0.07975016	-0.06186889	0.018450709	-0.05294212	0.036508854	0.09811516	0.013815239	0.096685804	-0.0813017	-0.058317594	-0.06463556	0.032884203	-0.10186442	-0.04019449	-0.048658375
-0.41699713	0.4244935	-0.47748622	0.46804112	-0.45833257	0.47246242	0.37652987	0.39145932	0.39771277	-0.4132399	-0.44245547	-0.39415643	0.45068425	-0.3967269	-0.48466033	-0.42966896
0.67810106	-0.601966	0.63878506	-0.6301317	0.6096475	-0.61900246	-0.6193315	-0.5382643	-0.56134695	0.57736015	0.5921771	0.53466165	-0.6239405	0.61852545	0.5718689	0.5441262
0.14305098	-0.1407546	0.21000849	-0.17359017	0.1957143	-0.13564005	-0.17485774	-0.12967773	-0.14942548	0.16872494	0.15756497	0.19158575	-0.19304577	0.2133874	0.20449598	0.13556707
-0.18128282	0.17031957	-0.15446132	0.18146753	-0.19975334	0.17125463	0.14970677	0.17094913	0.16582462	-0.21138883	-0.22569756	-0.220161	0.20548755	-0.22326307	-0.18294741	-0.13800575
-0.14030255	0.15365738	-0.15285942	0.12873885	-0.20641127	0.1630794	0.16538551	0.20152368	0.12695676	-0.16427578	-0.13922143	-0.20653775	0.13898775	-0.19084416	-0.15479225	-0.13653514
0.9095371	-0.91707367	0.87850803	-0.9435486	0.90352356	-0.8425157	-0.85748506	-0.82381105	-0.81317455	0.79302907	0.99143016	0.805303	-0.8472791	0.8759245	0.86503386	0.81809026
0.5489199	-0.59083	0.58998555	-0.6127428	0.5298905	-0.57054836	-0.5300304	-0.5524446	-0.5130261	0.5694413	0.55832034	0.5112721	-0.55966854	0.5394618	0.5712969	0.49709487
-0.4494594	0.44824505	-0.45668226	0.48969314	-0.46962732	0.415347	0.42304862	0.41491634	0.46576568	-0.3949989	-0.42318118	-0.40911967	0.48506865	-0.4403427	-0.49621716	-0.39484552
-0.579562	0.552958	-0.54081905	0.5456386	-0.54667664	0.56096417	0.5506405	0.5142352	0.49306813	-0.5430612	-0.5558712	-0.563913	0.53092426	-0.5968549	-0.55232406	-0.5623129
-0.06354322	0.015488355	-0.012266427	0.00036320402	-0.02436219	0.034845483	0.02986955	0.036274575	0.013333716	-0.08253376	-0.054159205	-0.073716104	0.055159237	-0.031187743	-0.004959954	-0.06268473
-0.17678352	0.20538533	-0.17068902	0.19137762	-0.16714814	0.19551308	0.19342944	0.18228729	0.22955178	-0.20726717	-0.24481295	-0.21187028	0.22934493	-0.24003105	-0.24947588	-0.22786707
-0.26316902	0.23007411	-0.29044592	0.24412714	-0.19822563	0.28671247	0.2928505	0.24865858	0.18517543	-0.22825596	-0.29065922	-0.28652745	0.20683154	-0.26242498	-0.29240143	-0.2657281
0.6293496	-0.6355817	0.64654255	-0.68936783	0.5973488	-0.6155637	-0.64916515	-0.66579413	-0.5748511	0.65050215	0.62598115	0.5898468	-0.6579431	0.62981194	0.6252963	0.5894033
0.30000338	-0.30320415	0.22696836	-0.2911614	0.29195896	-0.26634738	-0.21795861	-0.29650432	-0.2507312	0.21743096	0.26375756	0.2669598	-0.24508367	0.23750027	0.2691663	0.26668644
-0.4475663	0.4785307	-0.4995227	0.53568524	-0.4160951	0.5153902	0.50768745	0.42413002	0.44991052	-0.45489457	-0.46025234	-0.4088146	0.43028674	-0.43183184	-0.47003376	-0.4683656
0.24782762	-0.14831488	0.23864199	-0.15831973	0.14742135	-0.19078098	-0.20297511	-0.22786126	-0.18108088	0.15247403	0.18157052	0.19534582	-0.14483483	0.23738189	0.23909204	0.2101326
0.8561534	-0.82049346	0.79539305	-0.8595007	0.8576052	-0.8230364	-0.81673765	-0.8396066	-0.81630725	0.78898853	0.84210074	0.7421413	-0.79096025	0.812468	0.85452086	0.7304892
0.20780392	-0.23294422	0.24832214	-0.25682575	0.25519735	-0.20567265	-0.17793559	-0.1922548	-0.23387	0.17581311	0.18829805	0.19121154	-0.19708514	0.25211805	0.16726524	0.15696333
0.29308435	-0.27110803	0.23828362	-0.25150126	0.22170952	-0.23919486	-0.22956535	-0.20391051	-0.24965672	0.19106527	0.22282717	0.23190604	-0.24329104	0.24923734	0.19152054	0.25157416
0.0957022	-0.080156825	0.04576737	-0.059514552	0.0812195	-0.08253192	-0.08912211	-0.11712175	-0.080858976	0.07274702	0.083274506	0.08048227	-0.0589692	0.07411736	0.08722575	0.08010815
-0.047715157	-0.0008152229	-0.02767548	0.03344558	-0.062898524	-0.008078545	-0.00963456	-0.009400626	-0.005878722	-0.07348059	-0.07385224	-0.07280416	0.024007045	-0.010864783	-0.051241223	-0.04313033
-0.19767171	0.19998774	-0.2234457	0.18049598	-0.21624637	0.21461703	0.16281956	0.18248609	0.17254362	-0.15123479	-0.15943268	-0.2181416	0.17803442	-0.15932868	-0.19113564	-0.17266917
0.18671139	-0.18580002	0.18802588	-0.16419615	0.15603638	-0.16127735	-0.18728392	-0.18485759	-0.15747057	0.12918921	0.21152864	0.110885754	-0.21383731	0.12575172	0.1928064	0.13370879
-0.0957675	0.06495563	-0.043542456	0.1163008	-0.08156015	0.047512792	0.07847834	0.020317258	0.039533034	-0.08395655	-0.067909546	-0.08429703	0.092281386	-0.024853775	-0.038859524	-0.08942103
-0.21218514	0.24646018	-0.22440355	0.23448642	-0.2042903	0.2548425	0.23346588	0.2551428	0.18992698	-0.23953761	-0.2079009	-0.200139	0.25491837	-0.21770673	-0.28597203	-0.24674316
0.042528447	-0.017467743	0.0056605674	-0.026982108	0.017598275	-0.020559233	-0.06887556	-0.027110683	-0.00956836	-0.00865544	0.06313063	0.0713965	-0.079121634	0.0666179	0.021131188	0.07809621
0.76279014	-0.7459829	0.7443384	-0.77584004	0.7059607	-0.7279772	-0.7360484	-0.72725636	-0.7329394	0.7072055	0.7073838	0.7065623	-0.7740942	0.76198035	0.7749818	0.69772285
0.0075401105	0.028630119	-0.011722491	-0.014997559	0.03910077	0.019635653	0.04823039	-0.0064377035	0.01863753	-0.05293295	-0.018216116	0.014265872	-0.006654445	-0.024526266	0.015518163	-0.029948803
0.23967235	-0.28984055	0.29778522	-0.2586271	0.27558553	-0.22350487	-0.2851347	-0.26894477	-0.27198064	0.30146274	0.2519297	0.23814148	-0.24550505	0.22546026	0.31697178	0.20294237
1.0908778	-1.0095931	1.0609816	-1.091749	1.0294311	-1.044268	-1.0398691	-1.0354435	-0.9867497	0.9801824	1.1106604	0.94890004	-0.9973559	0.9988405	1.0837638	0.9614002
-0.11736962	0.05804818	-0.057974182	0.08109643	-0.09848002	0.07486959	0.04605058	0.09463658	0.053680103	-0.104506806	-0.08015961	-0.04699962	0.070347495	-0.122398235	-0.09794904	-0.06691852
-0.61133677	0.572635	-0.5692149	0.6442608	-0.6462527	0.5679464	0.61977607	0.60076106	0.5658885	-0.6221305	-0.67303675	-0.5862481	0.60526085	-0.60907954	-0.6037083	-0.5544584
0.4040003	-0.3662836	0.3988189	-0.35796088	0.39564615	-0.43146852	-0.36513492	-0.4247217	-0.3666521	0.3781936	0.45677245	0.40682817	-0.36777335	0.41622904	0.4486571	0.3396534
0.0013225503	0.027851086	-0.0148751335	0.051734217	0.008953375	0.028251048	0.022771455	0.015571462	0.044308566	0.02936798	-0.0039760447	-0.04580279	-0.007816535	0.0027668395	0.025827467	-0.044669658
0.13308206	-0.11420473	0.15457018	-0.17256346	0.108310096	-0.1582736	-0.11653026	-0.10102041	-0.17166828	0.15435025	0.15194608	0.15295993	-0.16117623	0.10091532	0.18767849	0.16625921
0.6449534	-0.6423525	0.6779712	-0.6595926	0.6166296	-0.6433737	-0.61072034	-0.65818596	-0.5895598	0.5669351	0.6442397	0.6057929	-0.6057247	0.6373146	0.61257005	0.55913025
0.9856451	-0.82898295	0.9046442	-0.8652759	0.88256973	-0.9370719	-0.8945799	-0.8847951	-0.8375548	0.8630353	0.9872021	0.7987902	-0.87361395	0.88575894	0.951254	0.80499464
0.49552968	-0.440572	0.45003843	-0.46601033	0.43124142	-0.40934587	-0.43750146	-0.40525588	-0.4329244	0.4274703	0.4573752	0.40354618	-0.389736	0.45849475	0.4915869	0.43382692
0.30220956	-0.28818148	0.34613675	-0.3115654	0.33425766	-0.2731824	-0.30151832	-0.29052284	-0.27784255	0.33451334	0.38089195	0.32682547	-0.2901225	0.33065575	0.3648516	0.25539228
-0.104134865	0.14307156	-0.12657084	0.110690355	-0.10454805	0.070900925	0.13518028	0.0711547	0.06516893	-0.07508735	-0.13250913	-0.056984287	0.09101238	-0.12492031	-0.12146624	-0.117871284
-0.15392308	0.09652355	-0.08539478	0.1401856	-0.13260496	0.12531821	0.13445677	0.101786956	0.10166836	-0.07270509	-0.10931767	-0.08110316	0.0907042	-0.080931574	-0.16023286	-0.07940088
-0.049401082	0.09322599	-0.0610788	0.042056527	-0.018762907	0.09871082	0.086731076	0.013710895	0.08334358	-0.044546522	-0.094383985	-0.0490157	0.04954434	-0.052762665	-0.05944354	-0.0032114652
-0.013464973	0.019656494	0.0029891774	-0.015658803	0.0048329323	0.046421085	0.038675435	0.03702105	0.042558044	-0.008783577	-0.04942288	-0.037123468	0.008389342	-0.046982378	-0.01999386	-0.011331463
0.072920166	-0.13098015	0.14487608	-0.12778375	0.101128295	-0.10081474	-0.088263616	-0.13061166	-0.10705628	0.116786115	0.10987045	0.116396874	-0.13279563	0.08928401	0.07000836	0.063240916
-0.552837	0.53153574	-0.5040006	0.53597337	-0.53115237	0.5398921	0.522585	0.51284367	0.4842034	-0.5102309	-0.5401288	-0.47955853	0.45881176	-0.49070093	-0.55574834	-0.5197501
-0.23530369	0.1757068	-0.25869033	0.18944517	-0.25418252	0.19345136	0.25039437	0.18762185	0.26037592	-0.1897734	-0.23834118	-0.26631132	0.26494056	-0.26256633	-0.2808349	-0.22703034
0.03371007	-0.013533861	0.01978953	-0.08451793	0.06735691	-0.09811312	-0.09445611	-0.030846193	-0.07557133	0.037824746	0.0074535557	0.05288994	-0.020591803	0.041638654	0.070715204	0.04576045
-0.44163343	0.45656073	-0.41843742	0.40681276	-0.45303458	0.45225522	0.41730127	0.43607745	0.3474908	-0.41971767	-0.45214507	-0.44106936	0.38066965	-0.39578354	-0.40028405	-0.40877748
